Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2022-10-13,4.9,4.99,4.84,4.99,4608
2022-10-14,5,5.26,4.79,5.26,2079
2022-10-17,5.26,5.26,5.18,5.2,849
2022-10-18,5.2,5.24,5.12,5.22,114
2022-10-19,5.24,5.26,5.2,5.26,252
2022-10-20,5.24,5.46,5.24,5.46,875
2022-10-21,5.38,5.38,4.98,5.1,3841
2022-10-24,5.08,5.08,4.81,4.85,1206
2022-10-25,4.85,5.04,4.8,4.8,1257
2022-10-26,4.8,4.95,4.59,4.95,3628
2022-10-27,5.08,5.08,4.85,5.06,1217
2022-10-28,5.06,5.06,5,5.02,207
2022-10-31,5.06,5.3,5.04,5.28,1320
2022-11-02,5.26,5.54,5.26,5.4,9389
2022-11-03,5.48,5.8,5.3,5.8,1415
2022-11-04,5.8,5.8,5.56,5.7,804
2022-11-07,5.8,5.8,5.7,5.8,1884
2022-11-08,5.74,5.76,5.44,5.76,249
2022-11-09,5.78,5.78,5.38,5.56,3265
2022-11-10,5.6,5.6,5.4,5.42,2890
2022-11-14,5.54,5.54,5.3,5.5,851
2022-11-15,5.56,5.6,5.46,5.6,1973
2022-11-16,5.6,5.6,5.32,5.52,827
2022-11-17,5.6,5.8,5.6,5.6,713
2022-11-18,5.8,5.8,5.52,5.74,1385
2022-11-21,5.74,5.78,5.68,5.76,504
2022-11-22,5.76,5.76,5.6,5.7,733
2022-11-23,5.7,5.78,5.62,5.72,8249
2022-11-24,5.78,5.9,5.64,5.66,4446
2022-11-25,5.66,6,5.6,5.8,27489
2022-11-28,5.8,5.8,5.24,5.3,4985
2022-11-29,4.9,5.34,4.9,5.34,11744
2022-11-30,5.46,5.8,5.38,5.8,7261
2022-12-01,5.76,5.8,5.52,5.74,1109
2022-12-02,5.76,6.26,5.74,6.06,11240
2022-12-05,6.24,6.24,5.8,5.92,1750
2022-12-06,5.98,6.12,5.8,5.8,3608
2022-12-07,5.8,5.8,5.68,5.7,4160
2022-12-08,5.68,6.02,5.68,5.9,4654
2022-12-09,5.88,5.88,5.7,5.84,1921
2022-12-12,6,6,5.76,5.86,1706
2022-12-13,5.86,5.94,5.5,5.62,6703
2022-12-14,5.62,5.8,5.62,5.66,345
2022-12-15,5.88,5.88,5.66,5.74,4949
2022-12-16,5.72,5.72,5.7,5.72,282
2022-12-19,5.72,5.78,5.72,5.78,455
2022-12-20,5.8,5.8,5.66,5.66,619
2022-12-21,5.66,5.76,5.66,5.76,3548
2022-12-22,5.76,5.76,5.66,5.7,875
2022-12-23,5.66,5.7,5.5,5.6,5024
2022-12-27,5.5,5.6,5.5,5.54,10892
2022-12-28,5.54,5.6,5.5,5.6,5408
2022-12-29,5.6,5.6,5.54,5.58,1193
2022-12-30,5.56,5.9,5.52,5.78,5341
2023-01-02,5.78,5.78,5.6,5.78,1320
2023-01-03,5.76,5.76,5.5,5.76,6476
2023-01-04,5.76,5.76,5.54,5.7,4806
2023-01-05,5.7,5.76,5.6,5.76,1825
2023-01-09,5.78,5.78,5.64,5.72,469
2023-01-10,5.74,5.78,5.66,5.7,1554
2023-01-11,5.76,5.76,5.66,5.68,2042
2023-01-12,5.76,5.78,5.7,5.78,1087
2023-01-13,5.76,5.76,5.68,5.68,635
2023-01-16,5.68,6.08,5.68,5.96,3643
2023-01-17,5.96,5.96,5.76,5.76,16
2023-01-18,5.8,6.1,5.8,6.08,554
2023-01-19,6.08,6.1,5.82,5.98,3375
2023-01-20,5.98,5.98,5.9,5.9,201
2023-01-23,6,6,5.8,5.82,98
2023-01-24,5.82,6,5.8,5.98,4195
2023-01-25,5.98,5.98,5.82,5.96,193
2023-01-26,5.94,5.94,5.82,5.94,16
2023-01-27,5.82,5.94,5.82,5.9,6027
2023-01-30,5.9,6.1,5.82,6.02,2287
2023-01-31,6,6.1,5.86,6.08,7676
2023-02-01,6,6.1,5.88,6.1,149
2023-02-02,6.1,6.1,5.88,5.98,960
2023-02-03,5.98,6.06,5.92,5.92,2596
2023-02-06,5.98,5.98,5.88,5.98,785
2023-02-07,5.98,5.98,5.8,5.96,2962
2023-02-08,5.96,5.98,5.88,5.9,2323
2023-02-09,5.96,6.4,5.88,6.28,8889
2023-02-10,6.28,6.28,5.92,5.98,2909
2023-02-13,5.96,5.98,5.4,5.78,6080
2023-02-14,5.78,5.78,5.64,5.74,7373
2023-02-15,5.74,5.74,5.68,5.7,752
2023-02-16,5.7,5.92,5.66,5.8,298
2023-02-17,5.8,5.8,5.66,5.8,630
2023-02-20,5.8,5.8,5.58,5.72,735
2023-02-21,5.72,5.72,5.58,5.72,799
2023-02-22,5.72,5.72,5.58,5.7,308
2023-02-23,5.54,5.68,5.54,5.68,1350
2023-02-24,5.68,5.68,5.5,5.64,1293
2023-02-27,5.52,5.64,5.5,5.64,484
2023-02-28,5.62,5.64,5.48,5.56,1247
2023-03-01,5.56,5.64,5.56,5.64,723
2023-03-02,5.64,5.64,5.54,5.64,223
2023-03-03,5.68,5.68,5.5,5.56,2734
2023-03-06,5.22,5.62,5.22,5.62,6096
2023-03-07,5.62,5.62,5.54,5.62,1033
2023-03-08,5.6,5.6,5.56,5.6,1087
2023-03-09,5.6,5.6,5.48,5.5,961
2023-03-10,5.5,5.6,5.5,5.6,1542
2023-03-13,5.58,5.72,5.44,5.72,2294
2023-03-14,5.7,5.7,5.56,5.66,883
2023-03-15,5.7,5.7,5.46,5.52,2863
2023-03-16,5.52,5.64,5.42,5.42,2026
2023-03-17,5.6,5.8,5.5,5.8,2189
2023-03-20,5.8,5.8,5.42,5.46,3018
2023-03-21,5.46,5.62,5.38,5.38,3916
2023-03-22,5.38,5.56,5.38,5.56,532
2023-03-23,5.38,5.78,5.38,5.78,2533
2023-03-24,5.78,5.9,5.64,5.7,2822
2023-03-27,5.7,5.7,5.36,5.6,3930
2023-03-28,5.68,5.68,5.46,5.56,2764
2023-03-29,5.56,5.66,5.48,5.6,99
2023-03-30,5.6,5.6,5.34,5.58,2769
2023-03-31,5.58,5.58,5.5,5.5,199
2023-04-03,5.48,5.6,5.42,5.48,1018
2023-04-04,5.48,5.58,5.26,5.56,6948
2023-04-05,5.58,5.6,5.58,5.58,1867
2023-04-06,5.58,5.6,5.44,5.6,64
2023-04-11,5.62,5.78,5.62,5.78,2008
2023-04-12,5.78,5.78,5.56,5.56,788
2023-04-13,5.7,5.7,5.62,5.7,237
2023-04-14,5.7,5.7,5.62,5.7,87
2023-04-17,5.7,5.7,5.68,5.7,8
2023-04-18,5.7,5.7,5.54,5.7,1083
2023-04-19,5.54,5.66,5.54,5.66,372
2023-04-20,5.66,5.68,5.3,5.32,2934
2023-04-21,5.36,5.6,5.36,5.5,5974
2023-04-24,5.52,5.58,5.52,5.56,107
2023-04-25,5.56,5.92,5.42,5.8,17180
2023-04-26,5.8,5.9,5.52,5.76,16378
2023-04-27,5.7,5.72,5.5,5.6,3863
2023-04-28,5.6,5.6,5.5,5.54,3545
2023-05-02,5.56,5.76,5.56,5.74,7715
2023-05-04,5.74,5.74,5.54,5.68,3589
2023-05-05,5.7,5.76,5.38,5.68,8594
2023-05-08,5.68,5.72,5.62,5.62,4779
2023-05-09,5.64,5.72,5.64,5.64,180
2023-05-10,5.66,5.7,5.66,5.7,628
2023-05-11,5.7,5.76,5.62,5.7,1816
2023-05-12,5.78,5.88,5.68,5.76,6980
2023-05-15,5.76,5.8,5.7,5.8,3575
2023-05-16,5.8,5.8,5.64,5.8,1032
2023-05-17,5.78,5.8,5.68,5.8,1689
2023-05-18,5.8,5.8,5.7,5.8,2134
2023-05-19,5.84,5.84,5.8,5.8,1007
2023-05-22,5.8,5.86,5.8,5.84,2766
2023-05-23,5.88,6.38,5.84,6.38,20466
2023-05-24,6.06,6.34,5.98,6.2,9923
2023-05-25,6.2,6.2,5.98,6.16,818
2023-05-26,6.16,6.16,5.98,6.14,246
2023-05-29,6.14,6.14,6,6.08,1874
2023-05-30,6.08,6.08,5.98,6.08,2422
2023-05-31,6.08,6.08,6,6.04,594
2023-06-01,6,6.16,6,6.02,1950
2023-06-02,6.16,6.24,6.02,6.22,3081
2023-06-05,6.24,6.46,6.22,6.44,6197
2023-06-06,6.44,6.44,6.06,6.3,3408
2023-06-07,6.3,6.38,6.06,6.06,2958
2023-06-09,6.22,6.36,6.22,6.36,469
2023-06-12,6.4,6.44,6.3,6.42,4633
2023-06-13,6.42,6.6,6.42,6.6,6230
2023-06-14,6.78,6.88,6.4,6.6,8271
